1.200000048	-100.482479313
1.170199990	-91.923737927
1.140450001	-83.973604536
1.110649943	-76.586926442
1.080850005	-69.623321673
1.051049948	-63.034697594
1.021299958	-56.744348587
0.991500020	-50.886648257
0.961700022	-45.254002130
0.931900024	-40.069999580
0.902149975	-35.110560388
0.872349977	-30.519361104
0.842549980	-26.239381351
0.812749982	-22.126967704
0.782999992	-18.719312628
0.753199995	-15.063619675
0.723399997	-11.893275819
0.693599999	-8.899107792
0.663850009	-6.276403583
0.634050012	-3.799439856
0.604250014	-1.674979571
0.574450016	0.500404105
0.544700027	2.438567712
0.514900029	4.080286680
0.485100001	5.569815904
0.455300003	6.909851986
0.425550014	8.100837908
0.395749986	9.099151333
0.365949988	10.022658918
0.336149991	10.838527304
0.306400001	11.588471981
0.276600003	12.233599180
0.246800005	12.829042992
0.216999993	13.383105397
0.187250003	13.866687705
0.157450005	14.343476550
0.127649993	14.789468017
0.097850002	15.204525902
0.068099998	15.616834022
0.038300000	16.014477152
0.008500000	16.406921425
-0.021299999	16.793968962
-0.051050000	17.179916592
-0.080849998	17.558542650
-0.110650003	17.951331286
-0.140450001	18.362318490
-0.170200005	18.796564345
-0.200000003	19.229419897
Jsc:	16.406921
Eff:	3.667792
Voc:	0.574450
FF:	0.389157
V_MPP:	0.365950
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
