1.200000048	-63.705275547
1.170199990	-54.481095957
1.140450001	-46.655128630
1.110649943	-39.673622114
1.080850005	-33.636827219
1.051049948	-28.278772199
1.021299958	-23.551076593
0.991500020	-19.218716370
0.961700022	-15.283340103
0.931900024	-11.747917284
0.902149975	-8.585449451
0.872349977	-5.750601446
0.842549980	-3.186156295
0.812749982	-1.020275654
0.782999992	1.122580195
0.753199995	2.939295742
0.723399997	4.606052195
0.693599999	6.067675793
0.663850009	7.316204421
0.634050012	8.460282421
0.604250014	9.526748279
0.574450016	10.422508286
0.544700027	11.211563884
0.514900029	11.962402877
0.485100001	12.564564342
0.455300003	13.105948271
0.425550014	13.618085741
0.395749986	14.064609172
0.365949988	14.434289496
0.336149991	14.777294520
0.306400001	15.106663790
0.276600003	15.401644283
0.246800005	15.688680008
0.216999993	15.951967521
0.187250003	16.232420511
0.157450005	16.508418625
0.127649993	16.763314212
0.097850002	17.036667924
0.068099998	17.297339305
0.038300000	17.555890539
0.008500000	17.818638379
-0.021299999	18.087749228
-0.051050000	18.363920807
-0.080849998	18.640567814
-0.110650003	18.925623450
-0.140450001	19.225282399
-0.170200005	19.545960353
-0.200000003	19.877565414
Jsc:	17.818638
Eff:	6.159442
Voc:	0.812750
FF:	0.425314
V_MPP:	0.514900
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
