1.200000048	-37.947686586
1.170199990	-25.024313776
1.140450001	-16.293956160
1.110649943	-7.854785902
1.080850005	-2.128841279
1.051049948	3.051053487
1.021299958	6.843747743
0.991500020	9.630671440
0.961700022	11.690682320
0.931900024	13.216925738
0.902149975	14.365677697
0.872349977	15.244690473
0.842549980	15.923151516
0.812749982	16.447340414
0.782999992	16.850024353
0.753199995	17.159148150
0.723399997	17.395681983
0.693599999	17.574374363
0.663850009	17.706779444
0.634050012	17.805953477
0.604250014	17.880816496
0.574450016	17.937247088
0.544700027	17.984552056
0.514900029	18.023733650
0.485100001	18.059965028
0.455300003	18.091448562
0.425550014	18.121414586
0.395749986	18.150275563
0.365949988	18.177963392
0.336149991	18.205673066
0.306400001	18.233351901
0.276600003	18.261183643
0.246800005	18.289467684
0.216999993	18.317461328
0.187250003	18.343775560
0.157450005	18.372199658
0.127649993	18.400578784
0.097850002	18.427568893
0.068099998	18.455288846
0.038300000	18.482395884
0.008500000	18.509774043
-0.021299999	18.534507802
-0.051050000	18.561504335
-0.080849998	18.585513389
-0.110650003	18.609681775
-0.140450001	18.632306952
-0.170200005	18.654546647
-0.200000003	18.673065164
Jsc:	18.509774
Eff:	13.416051
Voc:	1.080850
FF:	0.670592
V_MPP:	0.842550
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
