-0.200000003	15.340668860
-0.170200005	14.936455460
-0.140450001	14.579199304
-0.110650003	14.232911717
-0.080849998	13.899445133
-0.051050000	13.574808754
-0.021299999	13.243833867
0.008500000	12.878389833
0.038300000	12.463499923
0.068099998	11.968410067
0.097850002	11.386813416
0.127649993	10.697352863
0.157450005	9.896220402
0.187250003	8.987012654
0.216999993	7.983039260
0.246800005	6.906705574
0.276600003	5.770262265
0.306400001	4.605839964
0.336149991	3.391466044
0.365949988	2.147462382
0.395749986	1.269090525
0.425550014	-0.212722163
0.455300003	-1.141122259
0.485100001	-2.586347124
0.514900029	-3.910616087
0.544700027	-5.183987046
0.574450016	-6.548582429
0.604250014	-7.927205859
0.634050012	-9.511529035
0.663850009	-11.207455189
0.693599999	-13.105209770
0.723399997	-15.363447458
0.753199995	-17.716953727
0.782999992	-20.905834900
0.812749982	-24.293034681
0.842549980	-28.253959802
0.872349977	-32.853425007
0.902149975	-38.136907837
0.931900024	-44.078933761
0.961700022	-50.796959713
0.991500020	-58.332066003
1.021299958	-66.483536278
1.051049948	-75.472559649
1.080850005	-85.403521856
1.110649943	-96.249353271
1.140450001	-107.731261666
1.170199990	-120.086865009
1.200000048	-133.269352087
Jsc:	12.878390
Eff:	1.732319
Voc:	0.425550
FF:	0.316094
V_MPP:	0.217000
	0.000000
	0.000000
	0.000000
Cell Area:	0.057000
Voltage:	0.700000
Number of suns:	1.000000
