-0.200000003	18.857015507
-0.170200005	18.844737930
-0.140450001	18.833305843
-0.110650003	18.823713786
-0.080849998	18.814441678
-0.051050000	18.805619298
-0.021299999	18.795902602
0.008500000	18.785964897
0.038300000	18.775965515
0.068099998	18.764769856
0.097850002	18.753859453
0.127649993	18.741971213
0.157450005	18.730859075
0.187250003	18.718178028
0.216999993	18.703933213
0.246800005	18.690294888
0.276600003	18.673716627
0.306400001	18.655984492
0.336149991	18.636730991
0.365949988	18.614917895
0.395749986	18.588351816
0.425550014	18.559384189
0.455300003	18.523711758
0.485100001	18.480174227
0.514900029	18.430904590
0.544700027	18.369335533
0.574450016	18.295055876
0.604250014	18.202914305
0.634050012	18.087204414
0.663850009	17.940523679
0.693599999	17.755883324
0.723399997	17.522624797
0.753199995	17.224840571
0.782999992	16.849396018
0.812749982	16.380918149
0.842549980	15.801701810
0.872349977	15.091975672
0.902149975	14.214808066
0.931900024	13.130566385
0.961700022	11.764062521
0.991500020	10.017654730
1.021299958	7.783193049
1.051049948	4.954219135
1.080850005	1.645316632
1.110649943	-2.827929260
1.140450001	-8.444175732
1.170199990	-15.298395714
1.200000048	-23.477334040
Jsc:	18.785965
Eff:	13.313724
Voc:	1.080850
FF:	0.655693
V_MPP:	0.842550
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
