1.250000000	-38.037123364
1.219799995	-19.554218645
1.189599991	-5.321563443
1.159399986	3.590988328
1.129150033	9.117241323
1.098950028	12.507482286
1.068750024	14.696793197
1.038550019	16.236358844
1.008350015	17.396034056
0.978150010	18.244672199
0.947899997	18.856745670
0.917699993	19.289168198
0.887499988	19.592458380
0.857299984	19.795236910
0.827099979	19.929947169
0.796899974	20.016265404
0.766650021	20.070380539
0.736450016	20.104751328
0.706250012	20.127863496
0.676050007	20.141869313
0.645850003	20.153707440
0.615649998	20.161925899
0.585399985	20.169134398
0.555199981	20.175446010
0.524999976	20.182188076
0.494800001	20.186324289
0.464599997	20.190957773
0.434399992	20.196391773
0.404150009	20.201182020
0.373950005	20.207460223
0.343750000	20.212268459
0.313549995	20.217563686
0.283349991	20.222969417
0.253149986	20.225536722
0.222900003	20.230379650
0.192699999	20.234897490
0.162499994	20.240092492
0.132300004	20.244065518
0.102100000	20.248955989
0.071900003	20.252702867
0.041650001	20.257837476
0.011450000	20.261908158
-0.018750001	20.265576654
-0.048950002	20.272158103
-0.079149999	20.276666948
-0.109399997	20.279505374
-0.139599994	20.282865485
-0.169799998	20.285682068
-0.200000003	20.281953180
Jsc:	20.261908
Eff:	17.874309
Voc:	1.159400
FF:	0.760879
V_MPP:	0.947900
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
