1.250000000	-42.702982646
1.219799995	-22.142857239
1.189599991	-9.006563889
1.159399986	0.468205062
1.129150033	7.624225742
1.098950028	11.676180518
1.068750024	14.227115196
1.038550019	15.982283047
1.008350015	17.240722396
0.978150010	18.120299260
0.947899997	18.734747295
0.917699993	19.163676079
0.887499988	19.459947933
0.857299984	19.662263885
0.827099979	19.794963218
0.796899974	19.883617469
0.766650021	19.938646195
0.736450016	19.976188209
0.706250012	20.000216537
0.676050007	20.016812787
0.645850003	20.027781012
0.615649998	20.037689164
0.585399985	20.044823136
0.555199981	20.052298901
0.524999976	20.058334252
0.494800001	20.064062503
0.464599997	20.070424227
0.434399992	20.076036834
0.404150009	20.082254645
0.373950005	20.087183665
0.343750000	20.091102724
0.313549995	20.096404375
0.283349991	20.102312517
0.253149986	20.107576905
0.222900003	20.111967536
0.192699999	20.116706385
0.162499994	20.122033735
0.132300004	20.125880837
0.102100000	20.129551903
0.071900003	20.134952495
0.041650001	20.139362400
0.011450000	20.142144289
-0.018750001	20.146248379
-0.048950002	20.153707440
-0.079149999	20.164286329
-0.109399997	20.159900838
-0.139599994	20.164863266
-0.169799998	20.167119616
-0.200000003	20.171547510
Jsc:	20.142144
Eff:	17.758667
Voc:	1.159400
FF:	0.760451
V_MPP:	0.947900
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
