-0.200000003	20.643655328
-0.170200005	20.462804254
-0.140450001	20.299755987
-0.110650003	20.126225201
-0.080849998	19.968748422
-0.051050000	19.807973208
-0.021299999	19.657857835
0.008500000	19.506746636
0.038300000	19.367811502
0.068099998	19.208444581
0.097850002	19.053032696
0.127649993	18.896445093
0.157450005	18.735540101
0.187250003	18.559777379
0.216999993	18.350710367
0.246800005	18.089490318
0.276600003	17.775082858
0.306400001	17.264005461
0.336149991	16.532035773
0.365949988	15.463316135
0.395749986	13.902352426
0.425550014	11.728829540
0.455300003	8.846169659
0.485100001	5.179317347
0.514900029	1.492968038
0.544700027	-3.838733239
0.574450016	-10.205461812
0.604250014	-17.511080920
0.634050012	-25.509737399
0.663850009	-34.606664505
0.693599999	-44.443237515
0.723399997	-54.981558487
0.753199995	-66.219034418
0.782999992	-78.178331601
0.812749982	-90.874879565
0.842549980	-104.279171009
0.872349977	-118.438512186
0.902149975	-133.082953181
0.931900024	-148.484921268
0.961700022	-164.570763839
0.991500020	-181.086854824
1.021299958	-198.243111865
1.051049948	-216.001500818
1.080850005	-234.102402664
1.110649943	-252.681753493
1.140450001	-272.204145526
1.170199990	-300.158501888
1.200000048	-320.996628626
Jsc:	19.506747
Eff:	5.658800
Voc:	0.514900
FF:	0.563400
V_MPP:	0.365950
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
