-0.200000003	19.892059507
-0.170200005	19.480010945
-0.140450001	19.102609433
-0.110650003	18.722449160
-0.080849998	18.368672506
-0.051050000	18.020302867
-0.021299999	17.680188951
0.008500000	17.342125795
0.038300000	17.017476100
0.068099998	16.693750275
0.097850002	16.348274316
0.127649993	16.012746341
0.157450005	15.656325286
0.187250003	15.296499146
0.216999993	14.911909695
0.246800005	14.529654974
0.276600003	14.122595823
0.306400001	13.658554842
0.336149991	13.158155274
0.365949988	12.683052267
0.395749986	12.116351218
0.425550014	11.505224746
0.455300003	10.789291076
0.485100001	10.016861924
0.514900029	9.180890693
0.544700027	8.251505162
0.574450016	7.230754804
0.604250014	6.059063501
0.634050012	4.776894250
0.663850009	3.348813299
0.693599999	2.513578980
0.723399997	0.904635470
0.753199995	-1.273128030
0.782999992	-3.356786977
0.812749982	-5.627229474
0.842549980	-8.046215865
0.872349977	-10.698176170
0.902149975	-13.623035320
0.931900024	-16.743301313
0.961700022	-20.171781369
0.991500020	-23.712991546
1.021299958	-27.825654470
1.051049948	-32.255992450
1.080850005	-37.222714667
1.110649943	-42.711979777
1.140450001	-48.938487959
1.170199990	-55.989468466
1.200000048	-64.157038952
Jsc:	17.342126
Eff:	4.912364
Voc:	0.723400
FF:	0.391570
V_MPP:	0.455300
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
