-0.200000003	24.224108776
-0.170200005	24.203996937
-0.140450001	24.192052159
-0.110650003	24.180086823
-0.080849998	24.165104454
-0.051050000	24.155292672
-0.021299999	24.146501131
0.008500000	24.134618031
0.038300000	24.121067082
0.068099998	24.107847646
0.097850002	24.096368016
0.127649993	24.082742541
0.157450005	24.068430909
0.187250003	24.054766885
0.216999993	24.039478701
0.246800005	24.024090292
0.276600003	24.011667518
0.306400001	23.995045568
0.336149991	23.976634986
0.365949988	23.958774358
0.395749986	23.939829242
0.425550014	23.918604647
0.455300003	23.894966940
0.485100001	23.868941819
0.514900029	23.838750932
0.544700027	23.806457887
0.574450016	23.766712205
0.604250014	23.721993817
0.634050012	23.667242637
0.663850009	23.599672923
0.693599999	23.505448469
0.723399997	23.364048825
0.753199995	23.142731220
0.782999992	22.768716803
0.812749982	22.130526981
0.842549980	21.242343607
0.872349977	19.430121968
0.902149975	16.946232750
0.931900024	13.606527730
0.961700022	9.488292032
0.991500020	4.863380490
1.021299958	0.342968444
1.051049948	-4.604260350
1.080850005	-9.450287441
1.110649943	-14.325321670
1.140450001	-19.455025339
1.170199990	-25.075878311
1.200000048	-31.346066651
Jsc:	24.134618
Eff:	17.986585
Voc:	1.021300
FF:	0.729718
V_MPP:	0.812750
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
