1.250000000	-61.815369167
1.219799995	-39.394477189
1.189599991	-26.078394123
1.159399986	-16.465884629
1.129150033	-7.973670231
1.098950028	-2.779917898
1.068750024	1.589909010
1.038550019	5.002889670
1.008350015	7.262033391
0.978150010	8.970825927
0.947899997	10.312077560
0.917699993	11.409196240
0.887499988	12.318593929
0.857299984	13.103079006
0.827099979	13.795707767
0.796899974	14.414311290
0.766650021	14.940530389
0.736450016	15.388818038
0.706250012	15.794384092
0.676050007	16.136516644
0.645850003	16.425044181
0.615649998	16.666000769
0.585399985	16.870484410
0.555199981	17.049205058
0.524999976	17.184550076
0.494800001	17.338255564
0.464599997	17.490807179
0.434399992	17.618308940
0.404150009	17.728798130
0.373950005	17.849261005
0.343750000	17.966466563
0.313549995	18.073438881
0.283349991	18.203743090
0.253149986	18.292401196
0.222900003	18.377000184
0.192699999	18.463763007
0.162499994	18.560529068
0.132300004	18.657286133
0.102100000	18.749252953
0.071900003	18.836558019
0.041650001	18.933692857
0.011450000	19.029392419
-0.018750001	19.118004267
-0.048950002	19.201847712
-0.079149999	19.286728102
-0.109399997	19.371032840
-0.139599994	19.452757424
-0.169799998	19.553716235
-0.200000003	19.650058266
Jsc:	19.029392
Eff:	11.486764
Voc:	1.068750
FF:	0.564803
V_MPP:	0.796900
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
