-0.200000003	20.216030755
-0.169799998	20.206323054
-0.139599994	20.201834768
-0.109399997	20.197829618
-0.079149999	20.192901883
-0.048950002	20.186211215
-0.018750001	20.179832786
0.011450000	20.175345785
0.041650001	20.167634876
0.071900003	20.161392650
0.102100000	20.158258688
0.132300004	20.148756577
0.162499994	20.141679142
0.192699999	20.135254455
0.222900003	20.127321252
0.253149986	20.120541923
0.283349991	20.111255681
0.313549995	20.101089257
0.343750000	20.090419137
0.373950005	20.079130963
0.404150009	20.066660646
0.434399992	20.051832469
0.464599997	20.033834352
0.494800001	20.011842650
0.524999976	19.982533229
0.555199981	19.944781771
0.585399985	19.890718033
0.615649998	19.816834136
0.645850003	19.714555695
0.676050007	19.570383157
0.706250012	19.371298822
0.736450016	19.096877327
0.766650021	18.710392593
0.796899974	18.185170606
0.827099979	17.482872691
0.857299984	16.595600337
0.887499988	15.571263720
0.917699993	14.487100420
0.947899997	13.356453227
0.978150010	12.047600647
1.008350015	10.334615360
1.038550019	7.941189585
1.068750024	4.661865054
1.098950028	1.135820190
1.129150033	-4.646019207
1.159399986	-11.323854557
1.189599991	-18.773384076
1.219799995	-27.400031830
1.250000000	-36.591918374
Jsc:	20.175346
Eff:	14.491762
Voc:	1.098950
FF:	0.653615
V_MPP:	0.796900
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
