1.250000000	-39.477072960
1.219799995	-20.623105325
1.189599991	-6.049859495
1.159399986	3.131994259
1.129150033	8.841744978
1.098950028	12.351791570
1.068750024	14.619290917
1.038550019	16.213332768
1.008350015	17.394633474
0.978150010	18.240145364
0.947899997	18.835727950
0.917699993	19.255006854
0.887499988	19.547394343
0.857299984	19.743650531
0.827099979	19.874741122
0.796899974	19.958914796
0.766650021	20.012169024
0.736450016	20.046383050
0.706250012	20.069452815
0.676050007	20.084238589
0.645850003	20.095141282
0.615649998	20.103057781
0.585399985	20.112206534
0.555199981	20.118934466
0.524999976	20.123755551
0.494800001	20.128827199
0.464599997	20.134497627
0.434399992	20.140892760
0.404150009	20.145716415
0.373950005	20.150974378
0.343750000	20.157161352
0.313549995	20.161947743
0.283349991	20.166171332
0.253149986	20.171676004
0.222900003	20.175308522
0.192699999	20.179158194
0.162499994	20.183580948
0.132300004	20.186283171
0.102100000	20.193816759
0.071900003	20.198222809
0.041650001	20.201090789
0.011450000	20.206325624
-0.018750001	20.209841212
-0.048950002	20.213868206
-0.079149999	20.219369023
-0.109399997	20.224088597
-0.139599994	20.227272672
-0.169799998	20.232186272
-0.200000003	20.235478282
Jsc:	20.206326
Eff:	17.854386
Voc:	1.159400
FF:	0.762122
V_MPP:	0.947900
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
