-0.200000003	19.739838122
-0.170200005	19.468328295
-0.140450001	19.221344066
-0.110650003	18.998931695
-0.080849998	18.771158564
-0.051050000	18.547567905
-0.021299999	18.331212728
0.008500000	18.117527650
0.038300000	17.897683868
0.068099998	17.675438538
0.097850002	17.458041277
0.127649993	17.222079241
0.157450005	17.005005784
0.187250003	16.749131074
0.216999993	16.502996189
0.246800005	16.241127247
0.276600003	15.984892755
0.306400001	15.702066485
0.336149991	15.408958146
0.365949988	15.073550956
0.395749986	14.715716469
0.425550014	14.364802655
0.455300003	13.914077479
0.485100001	13.484285217
0.514900029	13.009825964
0.544700027	12.404367350
0.574450016	11.822876673
0.604250014	11.102130912
0.634050012	10.284329980
0.663850009	9.321564347
0.693599999	8.079107690
0.723399997	6.578753190
0.753199995	4.826857753
0.782999992	2.674220399
0.812749982	0.792383667
0.842549980	-2.332784443
0.872349977	-5.959306749
0.902149975	-10.071132537
0.931900024	-14.663572427
0.961700022	-19.841896839
0.991500020	-25.400687338
1.021299958	-31.708354731
1.051049948	-38.451962810
1.080850005	-45.707600426
1.110649943	-53.489478983
1.140450001	-61.822097099
1.170199990	-70.649508601
1.200000048	-80.040879095
Jsc:	18.117528
Eff:	6.791652
Voc:	0.812750
FF:	0.461232
V_MPP:	0.574450
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
