-0.200000003	126.778229810
-0.170200005	108.469416502
-0.140450001	90.220068957
-0.110650003	71.958655067
-0.080849998	53.681592506
-0.051050000	35.432849504
-0.021299999	17.242816587
0.008500000	-1.006112781
0.038300000	-19.275103369
0.068099998	-37.570353271
0.097850002	-55.847861069
0.127649993	-74.159762446
0.157450005	-92.498982619
0.187250003	-110.866845046
0.216999993	-129.201147182
0.246800005	-147.637355615
0.276600003	-166.110563696
0.306400001	-183.747215360
0.336149991	-202.339469341
0.365949988	-220.886219228
0.395749986	-239.498913288
0.425550014	-258.091396015
0.455300003	-276.662474662
0.485100001	-295.223472150
0.514900029	-313.828846342
0.544700027	-332.373864295
0.574450016	-350.907281564
0.604250014	-369.362729160
0.634050012	-387.599822461
0.663850009	-405.195054778
0.693599999	-421.867624187
0.723399997	-436.980702114
0.753199995	-449.261742464
0.782999992	-456.031934734
0.812749982	-455.946808583
0.842549980	-450.221070072
0.872349977	-443.744391464
0.902149975	-439.803785922
0.931900024	-434.173695874
0.961700022	-426.715011137
0.991500020	-416.109338403
1.021299958	-404.149032476
1.051049948	-390.161711134
1.080850005	-376.349315047
1.110649943	-365.207984782
1.140450001	-358.161075335
1.170199990	-354.035839177
1.200000048	-353.487371876
Jsc:	-1.006113
Eff:	-0.008552
Voc:	0.008500
FF:	1.000000
V_MPP:	0.008500
	0.000000
	0.000000
	0.000000
Cell Area:	0.057000
Voltage:	0.700000
Number of suns:	1.000000
