-0.200000003	21.132990301
-0.169799998	21.127597419
-0.139599994	21.124130658
-0.109399997	21.119709188
-0.079149999	21.113121315
-0.048950002	21.111899339
-0.018750001	21.107010153
0.011450000	21.105542754
0.041650001	21.101211231
0.071900003	21.098075983
0.102100000	21.094625927
0.132300004	21.089434780
0.162499994	21.085374378
0.192699999	21.082584779
0.222900003	21.078064370
0.253149986	21.074445986
0.283349991	21.069091652
0.313549995	21.064726720
0.343750000	21.058390694
0.373950005	21.054233922
0.404150009	21.047422469
0.434399992	21.040550624
0.464599997	21.031613885
0.494800001	21.020555715
0.524999976	21.007800142
0.555199981	20.991120370
0.585399985	20.970732270
0.615649998	20.944687875
0.645850003	20.910759105
0.676050007	20.866980005
0.706250012	20.814336123
0.736450016	20.748217103
0.766650021	20.664042144
0.796899974	20.554914986
0.827099979	20.398906891
0.857299984	20.178335834
0.887499988	19.845050075
0.917699993	19.329462548
0.947899997	18.510332991
0.978150010	17.205013988
1.008350015	15.163803668
1.038550019	12.001079491
1.068750024	7.144371680
1.098950028	0.519131625
1.129150033	-10.581487799
1.159399986	-25.513954563
1.189599991	-45.323686851
1.219799995	-69.345610738
1.250000000	-97.420278353
Jsc:	21.105543
Eff:	17.738648
Voc:	1.098950
FF:	0.764797
V_MPP:	0.917700
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
