-0.200000003	19.501623591
-0.170200005	19.488401586
-0.140450001	19.478448461
-0.110650003	19.469725022
-0.080849998	19.459414684
-0.051050000	19.450041067
-0.021299999	19.440451579
0.008500000	19.431251428
0.038300000	19.419674143
0.068099998	19.408545301
0.097850002	19.395825706
0.127649993	19.381199264
0.157450005	19.365113134
0.187250003	19.348967896
0.216999993	19.340439767
0.246800005	19.308103035
0.276600003	19.285097517
0.306400001	19.258088134
0.336149991	19.229266990
0.365949988	19.193960767
0.395749986	19.156256851
0.425550014	19.109091941
0.455300003	19.054912559
0.485100001	18.989489975
0.514900029	18.911812944
0.544700027	18.816153215
0.574450016	18.699529733
0.604250014	18.556157711
0.634050012	18.381805850
0.663850009	18.164923848
0.693599999	17.904319284
0.723399997	17.584642297
0.753199995	17.196228872
0.782999992	16.725740075
0.812749982	16.159546576
0.842549980	15.479479361
0.872349977	14.665077089
0.902149975	13.689158194
0.931900024	12.514170385
0.961700022	11.076137915
0.991500020	9.286547877
1.021299958	7.012918094
1.051049948	4.087806775
1.080850005	0.775726060
1.110649943	-4.337923360
1.140450001	-10.724844402
1.170199990	-18.483777191
1.200000048	-27.684383320
Jsc:	19.431251
Eff:	13.133671
Voc:	1.080850
FF:	0.625345
V_MPP:	0.812750
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
