1.200000048	-29.597888859
1.170199990	-19.825937917
1.140450001	-11.219625581
1.110649943	-4.739356733
1.080850005	-0.294538574
1.051049948	3.934814749
1.021299958	6.986393133
0.991500020	9.288573581
0.961700022	11.100659659
0.931900024	12.561686082
0.902149975	13.741739115
0.872349977	14.701935516
0.842549980	15.494525977
0.812749982	16.148690140
0.782999992	16.680685032
0.753199995	17.100994457
0.723399997	17.430620714
0.693599999	17.683100619
0.663850009	17.874271025
0.634050012	18.017553101
0.604250014	18.123859821
0.574450016	18.205603679
0.544700027	18.264942085
0.514900029	18.313620651
0.485100001	18.356486160
0.455300003	18.388848591
0.425550014	18.420420786
0.395749986	18.449775180
0.365949988	18.472979863
0.336149991	18.497646805
0.306400001	18.519326267
0.276600003	18.537086671
0.246800005	18.558506576
0.216999993	18.579097697
0.187250003	18.599078472
0.157450005	18.619281542
0.127649993	18.640354514
0.097850002	18.659609300
0.068099998	18.677982619
0.038300000	18.696833934
0.008500000	18.716444648
-0.021299999	18.735266410
-0.051050000	18.753425144
-0.080849998	18.771541476
-0.110650003	18.789023048
-0.140450001	18.804609338
-0.170200005	18.820841951
-0.200000003	18.837092553
Jsc:	18.716445
Eff:	13.124848
Voc:	1.080850
FF:	0.648792
V_MPP:	0.812750
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
