-0.200000003	20.707174920
-0.169799998	20.689207641
-0.139599994	20.676303016
-0.109399997	20.660065263
-0.079149999	20.647485726
-0.048950002	20.634823954
-0.018750001	20.619122020
0.011450000	20.605848617
0.041650001	20.591179772
0.071900003	20.578810966
0.102100000	20.563927537
0.132300004	20.550738940
0.162499994	20.535471315
0.192699999	20.517546439
0.222900003	20.500995161
0.253149986	20.483130678
0.283349991	20.456428395
0.313549995	20.432295987
0.343750000	20.398508560
0.373950005	20.363871789
0.404150009	20.315194509
0.434399992	20.259498900
0.464599997	20.190163682
0.494800001	20.089798512
0.524999976	19.980572415
0.555199981	19.848872764
0.585399985	19.691600290
0.615649998	19.481380688
0.645850003	19.225904309
0.676050007	18.903504539
0.706250012	18.501875534
0.736450016	18.015630835
0.766650021	17.437250991
0.796899974	16.770070413
0.827099979	16.056121970
0.857299984	15.300852514
0.887499988	14.529071613
0.917699993	13.789922980
0.947899997	12.961306731
0.978150010	12.000313668
1.008350015	10.766090247
1.038550019	9.083246378
1.068750024	6.706491380
1.098950028	3.280410945
1.129150033	-0.694506698
1.159399986	-8.097971213
1.189599991	-17.908822990
1.219799995	-30.388778063
1.250000000	-46.318264320
Jsc:	20.605849
Eff:	13.368269
Voc:	1.129150
FF:	0.574557
V_MPP:	0.766650
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
