-0.200000003	18.633834742
-0.170200005	18.534064498
-0.140450001	18.469356340
-0.110650003	18.403341400
-0.080849998	18.334295292
-0.051050000	18.268722371
-0.021299999	18.211939705
0.008500000	18.161636979
0.038300000	18.107552682
0.068099998	18.051899476
0.097850002	17.991907037
0.127649993	17.934853250
0.157450005	17.867233423
0.187250003	17.811366918
0.216999993	17.735781765
0.246800005	17.661198863
0.276600003	17.571706833
0.306400001	17.472915711
0.336149991	17.381988406
0.365949988	17.283603325
0.395749986	17.156798000
0.425550014	17.031722200
0.455300003	16.863910670
0.485100001	16.691576161
0.514900029	16.492471267
0.544700027	16.259307825
0.574450016	16.002573492
0.604250014	15.679152197
0.634050012	15.338057874
0.663850009	14.948616499
0.693599999	14.469289903
0.723399997	13.925649625
0.753199995	13.373072607
0.782999992	12.717705742
0.812749982	12.003884509
0.842549980	11.161453899
0.872349977	10.265077122
0.902149975	9.268776552
0.931900024	8.183986845
0.961700022	6.992745863
0.991500020	5.742503129
1.021299958	4.352625291
1.051049948	2.819666470
1.080850005	1.406961882
1.110649943	-0.727620898
1.140450001	-2.944039730
1.170199990	-5.696700895
1.200000048	-9.079820736
Jsc:	18.161637
Eff:	10.073815
Voc:	1.110650
FF:	0.499415
V_MPP:	0.723400
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
