-0.200000003	13.418445617
-0.170200005	13.405972838
-0.140450001	13.395056349
-0.110650003	13.381295854
-0.080849998	13.364713819
-0.051050000	13.343365904
-0.021299999	13.315460947
0.008500000	13.277454408
0.038300000	13.224671293
0.068099998	13.150027626
0.097850002	13.047737364
0.127649993	12.906236582
0.157450005	12.715087730
0.187250003	12.463574469
0.216999993	12.143400677
0.246800005	11.747972550
0.276600003	11.280423087
0.306400001	10.747093863
0.336149991	10.157697385
0.365949988	9.515403419
0.395749986	8.827972986
0.425550014	8.100547252
0.455300003	7.343321749
0.485100001	6.558480284
0.514900029	5.750815290
0.544700027	4.923424026
0.574450016	4.073556435
0.604250014	3.180154109
0.634050012	2.226892097
0.663850009	1.617572898
0.693599999	0.769013831
0.723399997	-0.956624143
0.753199995	-2.649044434
0.782999992	-4.874824203
0.812749982	-7.503447450
0.842549980	-10.699155258
0.872349977	-14.555100311
0.902149975	-18.863219833
0.931900024	-24.502465845
0.961700022	-30.827003923
0.991500020	-38.089835199
1.021299958	-46.347782604
1.051049948	-55.669320813
1.080850005	-66.076270550
1.110649943	-77.646094979
1.140450001	-90.403727403
1.170199990	-104.353117773
1.200000048	-119.506561181
Jsc:	13.277454
Eff:	3.493670
Voc:	0.693600
FF:	0.379366
V_MPP:	0.395750
	0.000000
	0.000000
	0.000000
Cell Area:	0.057000
Voltage:	0.700000
Number of suns:	1.000000
