1.250000000	-38.753969340
1.219799995	-20.057612117
1.189599991	-5.643985056
1.159399986	3.411569959
1.129150033	9.024587705
1.098950028	12.461797624
1.068750024	14.687927129
1.038550019	16.259130504
1.008350015	17.425040231
0.978150010	18.260970344
0.947899997	18.859189620
0.917699993	19.274528907
0.887499988	19.567475344
0.857299984	19.766129224
0.827099979	19.896261252
0.796899974	19.980730462
0.766650021	20.035269627
0.736450016	20.068681852
0.706250012	20.092469897
0.676050007	20.105276867
0.645850003	20.118930611
0.615649998	20.126691633
0.585399985	20.134028625
0.555199981	20.140428898
0.524999976	20.144238737
0.494800001	20.150730240
0.464599997	20.155753060
0.434399992	20.160716773
0.404150009	20.166439884
0.373950005	20.170379502
0.343750000	20.177431238
0.313549995	20.181725499
0.283349991	20.186763738
0.253149986	20.190275472
0.222900003	20.196598648
0.192699999	20.201289954
0.162499994	20.205328512
0.132300004	20.208853095
0.102100000	20.214843473
0.071900003	20.218826779
0.041650001	20.222206164
0.011450000	20.226121368
-0.018750001	20.230452892
-0.048950002	20.233882390
-0.079149999	20.239218734
-0.109399997	20.243302265
-0.139599994	20.247628649
-0.169799998	20.250956637
-0.200000003	20.257353055
Jsc:	20.226121
Eff:	17.876626
Voc:	1.159400
FF:	0.762324
V_MPP:	0.947900
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
