1.200000048	-33.637927126
1.170199990	-27.148551606
1.140450001	-21.837150090
1.110649943	-16.876395122
1.080850005	-12.806223790
1.051049948	-9.292643620
1.021299958	-6.259936468
0.991500020	-3.621153516
0.961700022	-1.342553676
0.931900024	0.980096226
0.902149975	2.871516904
0.872349977	4.588419322
0.842549980	6.116257346
0.812749982	7.477618891
0.782999992	8.737656060
0.753199995	9.766043442
0.723399997	10.644297463
0.693599999	11.485782359
0.663850009	12.188875651
0.634050012	12.795138635
0.604250014	13.364972362
0.574450016	13.866069651
0.544700027	14.323062751
0.514900029	14.724582536
0.485100001	15.084541024
0.455300003	15.400011127
0.425550014	15.724230369
0.395749986	16.030640378
0.365949988	16.270233647
0.336149991	16.510782909
0.306400001	16.740829094
0.276600003	16.924952903
0.246800005	17.128821059
0.216999993	17.304312660
0.187250003	17.479863367
0.157450005	17.638114964
0.127649993	17.818624244
0.097850002	17.986925335
0.068099998	18.146518406
0.038300000	18.312441078
0.008500000	18.479440528
-0.021299999	18.646063491
-0.051050000	18.816187908
-0.080849998	18.994412570
-0.110650003	19.177819384
-0.140450001	19.386674382
-0.170200005	19.601866691
-0.200000003	19.831077667
Jsc:	18.479441
Eff:	8.112758
Voc:	0.931900
FF:	0.471097
V_MPP:	0.634050
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
