1.200000048	-36.730601660
1.170199990	-24.811183791
1.140450001	-16.487961137
1.110649943	-8.429091852
1.080850005	-2.400158204
1.051049948	2.375875138
1.021299958	6.115686192
0.991500020	8.975840395
0.961700022	11.132834489
0.931900024	12.766060504
0.902149975	14.010401521
0.872349977	14.988013963
0.842549980	15.750299177
0.812749982	16.345953719
0.782999992	16.809615644
0.753199995	17.166043124
0.723399997	17.440040590
0.693599999	17.654465791
0.663850009	17.812055645
0.634050012	17.937758493
0.604250014	18.031656574
0.574450016	18.104575482
0.544700027	18.164413728
0.514900029	18.210623929
0.485100001	18.253589664
0.455300003	18.290963351
0.425550014	18.324299765
0.395749986	18.357902161
0.365949988	18.387893883
0.336149991	18.417759681
0.306400001	18.447534249
0.276600003	18.476737020
0.246800005	18.504460827
0.216999993	18.528884916
0.187250003	18.559185023
0.157450005	18.584030571
0.127649993	18.611428005
0.097850002	18.638948793
0.068099998	18.666870481
0.038300000	18.693923551
0.008500000	18.722179323
-0.021299999	18.749691116
-0.051050000	18.777060281
-0.080849998	18.801934098
-0.110650003	18.826184720
-0.140450001	18.851600781
-0.170200005	18.875103569
-0.200000003	18.897380528
Jsc:	18.722179
Eff:	13.285174
Voc:	1.051050
FF:	0.675130
V_MPP:	0.812750
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
