1.200000048	-20.113429795
1.170199990	-9.714059375
1.140450001	-2.419223623
1.110649943	2.642399087
1.080850005	6.150752131
1.051049948	8.650584852
1.021299958	10.559041229
0.991500020	12.104662143
0.961700022	13.422849794
0.931900024	14.567362745
0.902149975	15.544205509
0.872349977	16.329214840
0.842549980	16.939214423
0.812749982	17.414287876
0.782999992	17.784150661
0.753199995	18.075641263
0.723399997	18.304095410
0.693599999	18.479991766
0.663850009	18.615709416
0.634050012	18.716799291
0.604250014	18.795857630
0.574450016	18.856037669
0.544700027	18.899695985
0.514900029	18.933928000
0.485100001	18.960959227
0.455300003	18.982325165
0.425550014	18.999569023
0.395749986	19.019661588
0.365949988	19.035856939
0.336149991	19.047899371
0.306400001	19.062600339
0.276600003	19.078372945
0.246800005	19.094623547
0.216999993	19.104642203
0.187250003	19.117722865
0.157450005	19.132790041
0.127649993	19.144589620
0.097850002	19.152633328
0.068099998	19.165557227
0.038300000	19.179999923
0.008500000	19.188115587
-0.021299999	19.198938614
-0.051050000	19.213209128
-0.080849998	19.220723442
-0.110650003	19.231164842
-0.140450001	19.242072675
-0.170200005	19.252914976
-0.200000003	19.262665081
Jsc:	19.188116
Eff:	14.272135
Voc:	1.140450
FF:	0.652199
V_MPP:	0.842550
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
