-0.200000003	15.296373851
-0.170200005	15.001808367
-0.140450001	14.698913059
-0.110650003	14.370159254
-0.080849998	14.002930185
-0.051050000	13.581167686
-0.021299999	13.081442663
0.008500000	12.487567259
0.038300000	11.781084539
0.068099998	10.969077458
0.097850002	10.065345314
0.127649993	9.069518439
0.157450005	8.012177300
0.187250003	6.925168635
0.216999993	5.821900120
0.246800005	4.725473557
0.276600003	3.657418123
0.306400001	2.615930402
0.336149991	2.257745221
0.365949988	1.316705541
0.395749986	0.179034894
0.425550014	-0.613482897
0.455300003	-1.355762754
0.485100001	-1.958322715
0.514900029	-2.621667176
0.544700027	-3.200585253
0.574450016	-3.760095161
0.604250014	-4.326197596
0.634050012	-4.900528502
0.663850009	-5.476365658
0.693599999	-6.107153910
0.723399997	-6.795289473
0.753199995	-7.595025460
0.782999992	-8.529941082
0.812749982	-9.502594670
0.842549980	-10.668175507
0.872349977	-12.008320099
0.902149975	-13.525506865
0.931900024	-15.279854109
0.961700022	-15.762405829
0.991500020	-18.586676257
1.021299958	-21.320277531
1.051049948	-24.500866666
1.080850005	-28.040864619
1.110649943	-32.221524682
1.140450001	-36.985552134
1.170199990	-42.369421735
1.200000048	-48.590440042
Jsc:	12.487567
Eff:	1.296738
Voc:	0.395750
FF:	0.262394
V_MPP:	0.187250
	0.000000
	0.000000
	0.000000
Cell Area:	0.057000
Voltage:	0.700000
Number of suns:	1.000000
