1.200000048	-40.903412501
1.170199990	-33.089166371
1.140450001	-25.645473039
1.110649943	-18.488915656
1.080850005	-11.645203249
1.051049948	-5.013193261
1.021299958	1.207910715
0.991500020	7.079648744
0.961700022	12.080974324
0.931900024	16.033535342
0.902149975	18.888475912
0.872349977	20.810501870
0.842549980	22.034737473
0.812749982	22.790370567
0.782999992	23.305070202
0.753199995	23.552952602
0.723399997	23.705641704
0.693599999	23.804240085
0.663850009	23.865200082
0.634050012	23.904596260
0.604250014	23.937901836
0.574450016	23.963348734
0.544700027	23.976113302
0.514900029	24.000059394
0.485100001	24.003050728
0.455300003	24.013443301
0.425550014	24.024018335
0.395749986	24.032172548
0.365949988	24.041185098
0.336149991	24.059850098
0.306400001	24.068528564
0.276600003	24.075187109
0.246800005	24.072262592
0.216999993	24.079833443
0.187250003	24.086348075
0.157450005	24.091988950
0.127649993	24.099297673
0.097850002	24.116230578
0.068099998	24.116662317
0.038300000	24.123762880
0.008500000	24.124883346
-0.021299999	24.140806289
-0.051050000	24.148099593
-0.080849998	24.141348532
-0.110650003	24.158045008
-0.140450001	24.165587590
-0.170200005	24.170259622
-0.200000003	24.163968569
Jsc:	24.124883
Eff:	18.565368
Voc:	1.021300
FF:	0.753503
V_MPP:	0.842550
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
