-0.200000003	10.992590005
-0.170200005	9.564844101
-0.140450001	8.173164460
-0.110650003	6.855159914
-0.080849998	5.570896536
-0.051050000	4.284683909
-0.021299999	3.062888081
0.008500000	1.857731870
0.038300000	0.693027414
0.068099998	-0.470042121
0.097850002	-1.632095591
0.127649993	-2.782382086
0.157450005	-3.926920415
0.187250003	-5.116009448
0.216999993	-6.301782380
0.246800005	-7.557960882
0.276600003	-8.819588161
0.306400001	-10.094590352
0.336149991	-11.353990193
0.365949988	-12.763414818
0.395749986	-14.228519632
0.425550014	-15.618797406
0.455300003	-17.084917321
0.485100001	-18.623027134
0.514900029	-20.406719310
0.544700027	-21.758211250
0.574450016	-30.682435070
0.604250014	-31.999675721
0.634050012	-33.821696292
0.663850009	-35.713560916
0.693599999	-37.868999594
0.723399997	-39.817411740
0.753199995	-41.325974420
0.782999992	-42.850627085
0.812749982	-44.706788440
0.842549980	-48.248409797
0.872349977	-50.902226837
0.902149975	-54.743449321
0.931900024	-52.013389240
0.961700022	-47.932130184
0.991500020	-51.662637328
1.021299958	-51.264697377
1.051049948	-54.766804342
1.080850005	-57.096215824
1.110649943	-57.764881790
1.140450001	-61.395153543
1.170199990	-65.191716745
1.200000048	-71.015695180
Jsc:	1.857732
Eff:	0.026543
Voc:	0.068100
FF:	0.209807
V_MPP:	0.038300
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
