1.200000048	-30.975310835
1.170199990	-20.042431868
1.140450001	-10.666710625
1.110649943	-3.891682936
1.080850005	0.464791666
1.051049948	4.702457509
1.021299958	7.679200501
0.991500020	9.939765042
0.961700022	11.707814390
0.931900024	13.126173184
0.902149975	14.274677151
0.872349977	15.203174148
0.842549980	15.962782838
0.812749982	16.579831586
0.782999992	17.085437720
0.753199995	17.487164381
0.723399997	17.801932908
0.693599999	18.032734636
0.663850009	18.213680795
0.634050012	18.348947433
0.604250014	18.455295270
0.574450016	18.515684755
0.544700027	18.575575684
0.514900029	18.619200591
0.485100001	18.658080225
0.455300003	18.701945415
0.425550014	18.722271839
0.395749986	18.755847251
0.365949988	18.766712681
0.336149991	18.792776350
0.306400001	18.808631191
0.276600003	18.835670128
0.246800005	18.847679152
0.216999993	18.867156232
0.187250003	18.882116757
0.157450005	18.897191642
0.127649993	18.919582960
0.097850002	18.933740399
0.068099998	18.948425948
0.038300000	18.954828791
0.008500000	18.977428268
-0.021299999	18.992022587
-0.051050000	18.997761117
-0.080849998	19.019741255
-0.110650003	19.033049350
-0.140450001	19.047975182
-0.170200005	19.061681609
-0.200000003	19.073730466
Jsc:	18.977428
Eff:	13.475258
Voc:	1.080850
FF:	0.656953
V_MPP:	0.812750
	0.000000
	0.000000
	0.000000
Cell Area:	0.045300
Voltage:	0.700000
Number of suns:	1.000000
